"20094571931";2016-04-02;"REF10";21;33
"27694581931";2016-04-03;"REF70";28;45
"34574581932";2016-04-03;"REF58";35;44
"23154581933";2016-04-03;"REF16";24;35
"31704581934";2016-04-03;"REF71";32;37
"31904581935";2016-04-03;"REF91";32;42
"31904581935";2016-04-03;"REF91";32;31
"21414581936";2016-04-03;"REF42";22;15
"21414581936";2016-04-03;"REF42";22;42
"18344581937";2016-04-03;"REF35";19;25
"18344581938";2016-04-03;"REF35";19;50
"09274591938";2016-04-04;"REF28";10;45
"37824591939";2016-04-04;"REF83";38;14
"37824591940";2016-04-04;"REF83";38;12
"18664591940";2016-04-04;"REF67";19;45
"07234591940";2016-04-04;"REF24";8;14
"25834601941";2016-04-05;"REF84";26;16
"25834601941";2016-04-05;"REF84";26;37
"37594601942";2016-04-05;"REF60";38;40
"17134611943";2016-04-06;"REF14";18;24
"36394611944";2016-04-06;"REF40";37;50
"36394611944";2016-04-06;"REF40";37;43
"18874611944";2016-04-06;"REF88";19;2
"26364621945";2016-04-07;"REF37";27;16
"26364621945";2016-04-07;"REF37";27;27
"26364621945";2016-04-07;"REF37";27;43
"18714621946";2016-04-07;"REF72";19;5
"20144621946";2016-04-07;"REF15";21;43
"32144621946";2016-04-07;"REF15";33;48
"32144621947";2016-04-07;"REF15";33;49
"32144621947";2016-04-07;"REF15";33;49
"32144621947";2016-04-07;"REF15";33;46
"18454631948";2016-04-08;"REF46";19;46
"20134641949";2016-04-09;"REF14";21;12
"20134641950";2016-04-09;"REF14";21;14
"20134641951";2016-04-09;"REF14";21;42
"20134641952";2016-04-09;"REF14";21;43
"22524641953";2016-04-09;"REF53";23;44
"14204641953";2016-04-09;"REF21";15;8
"02454651954";2016-04-10;"REF46";3;33
"17144651955";2016-04-10;"REF15";18;26
"17144651956";2016-04-10;"REF15";18;24
"17144651956";2016-04-10;"REF15";18;32
"27184651957";2016-04-10;"REF19";28;26
"12694661957";2016-04-11;"REF70";13;3
"12694661958";2016-04-11;"REF70";13;47
"15734661959";2016-04-11;"REF74";16;44
"15734661959";2016-04-11;"REF74";16;49
"15734661960";2016-04-11;"REF74";16;21
"37144661960";2016-04-11;"REF15";38;34
"37144661961";2016-04-11;"REF15";38;24
"37144661962";2016-04-11;"REF15";38;47
"15794681963";2016-04-13;"REF80";16;1
"15794681963";2016-04-13;"REF80";16;13
"20724681964";2016-04-13;"REF73";21;27
"20724681964";2016-04-13;"REF73";21;5
"25414681964";2016-04-13;"REF42";26;38
"25414681965";2016-04-13;"REF42";26;6
"09214681965";2016-04-13;"REF22";10;10
"09214681966";2016-04-13;"REF22";10;18
"00084691966";2016-04-14;"REF9";1;33
"10104691967";2016-04-14;"REF11";11;19
"29334691967";2016-04-14;"REF34";30;48
"29334691967";2016-04-14;"REF34";30;12
"29334691968";2016-04-14;"REF34";30;25
"21244701969";2016-04-15;"REF25";22;23
"21244701970";2016-04-15;"REF25";22;19
"26404701970";2016-04-15;"REF41";27;4
"39614711970";2016-04-16;"REF62";40;35
"37724711971";2016-04-16;"REF73";38;5
"20114711971";2016-04-16;"REF12";21;28
"20114711972";2016-04-16;"REF12";21;27
"20274721973";2016-04-17;"REF28";21;21
"20274721974";2016-04-17;"REF28";21;37
"18224721974";2016-04-17;"REF23";19;18
"00784721975";2016-04-17;"REF79";1;28
"00784721975";2016-04-17;"REF79";1;32
"00784721976";2016-04-17;"REF79";1;41
"17264721977";2016-04-17;"REF27";18;27
"17264721978";2016-04-17;"REF27";18;39
"32504721978";2016-04-17;"REF51";33;18
"32504721979";2016-04-17;"REF51";33;8
"03474721980";2016-04-17;"REF48";4;20
"16124731981";2016-04-18;"REF13";17;22
"16124731981";2016-04-18;"REF13";17;10
"01554731982";2016-04-18;"REF56";2;40
"01554731982";2016-04-18;"REF56";2;7
"18064731983";2016-04-18;"REF7";19;30
"16044741984";2016-04-19;"REF5";17;39
"35744751985";2016-04-20;"REF75";36;38
"35744751985";2016-04-20;"REF75";36;31
"35744751986";2016-04-20;"REF75";36;24
"16864751986";2016-04-20;"REF87";17;3
"16864751987";2016-04-20;"REF87";17;6
"14674751988";2016-04-20;"REF68";15;46
"14674751989";2016-04-20;"REF68";15;40
"16114751990";2016-04-20;"REF12";17;31
"16114751991";2016-04-20;"REF12";17;38
"43744751991";2016-04-20;"REF75";44;37
"18684761992";2016-04-21;"REF69";19;11
"18684761992";2016-04-21;"REF69";19;7
"43154761993";2016-04-21;"REF16";44;16
"28534771993";2016-04-22;"REF54";29;43
"29104771993";2016-04-22;"REF11";30;18
"29104771994";2016-04-22;"REF11";30;27
"13864781994";2016-04-23;"REF87";14;23
"13864781995";2016-04-23;"REF87";14;27
"37584781996";2016-04-23;"REF59";38;38
"37584781996";2016-04-23;"REF59";38;4
"37584781997";2016-04-23;"REF59";38;32
"00684781997";2016-04-23;"REF69";1;6
"00684781998";2016-04-23;"REF69";1;18
"41164781999";2016-04-23;"REF17";42;29
"41164781999";2016-04-23;"REF17";42;38
"07574791999";2016-04-24;"REF58";8;7
"17274792000";2016-04-24;"REF28";18;10
"27684792001";2016-04-24;"REF69";28;38
"18134792002";2016-04-24;"REF14";19;23
"19864792003";2016-04-24;"REF87";20;23
"19864792003";2016-04-24;"REF87";20;21
"06674802004";2016-04-25;"REF68";7;41
"06674802004";2016-04-25;"REF68";7;38
"06674802005";2016-04-25;"REF68";7;42
"20014812005";2016-04-26;"REF2";21;29
"00254812006";2016-04-26;"REF26";1;28
"10404812007";2016-04-26;"REF41";11;48
"10404812008";2016-04-26;"REF41";11;47
"03894822008";2016-04-27;"REF90";4;38
"10084822008";2016-04-27;"REF9";11;33
"10084822008";2016-04-27;"REF9";11;32
"21154822009";2016-04-27;"REF16";22;13
"21154822009";2016-04-27;"REF16";22;6
"17774842010";2016-04-29;"REF78";18;13
"17774842011";2016-04-29;"REF78";18;16
"17774842011";2016-04-29;"REF78";18;46
"37724842012";2016-04-29;"REF73";38;41
"09174842013";2016-04-29;"REF18";10;29
"09174842014";2016-04-29;"REF18";10;13
"14464842015";2016-04-29;"REF47";15;29
"14464842016";2016-04-29;"REF47";15;36
"22304842016";2016-04-29;"REF31";23;6
"22304842016";2016-04-29;"REF31";23;18
"22304842017";2016-04-29;"REF31";23;44
"39254852018";2016-04-30;"REF26";40;42
"05384852019";2016-04-30;"REF39";6;50
"05384852020";2016-04-30;"REF39";6;29
"05384852020";2016-04-30;"REF39";6;37
"17184862020";2016-05-01;"REF19";18;9
"17184862021";2016-05-01;"REF19";18;14
"30724862021";2016-05-01;"REF73";31;8
"30724862021";2016-05-01;"REF73";31;32
"18114862022";2016-05-01;"REF12";19;10
"18114862023";2016-05-01;"REF12";19;26
"20474872023";2016-05-02;"REF48";21;37
"26094872024";2016-05-02;"REF10";27;5
"26094872025";2016-05-02;"REF10";27;3
"26094872025";2016-05-02;"REF10";27;21
"17804872026";2016-05-02;"REF81";18;32
"16224882026";2016-05-03;"REF23";17;42
"35804882027";2016-05-03;"REF81";36;44
"35804882027";2016-05-03;"REF81";36;32
"35804882028";2016-05-03;"REF81";36;35
"31324882028";2016-05-03;"REF33";32;4
"05724892029";2016-05-04;"REF73";6;48
"05724892030";2016-05-04;"REF73";6;21
"37554892030";2016-05-04;"REF56";38;6
"35434892031";2016-05-04;"REF44";36;7
"20634892032";2016-05-04;"REF64";21;2
"08634892033";2016-05-04;"REF64";9;49
"27154892034";2016-05-04;"REF16";28;22
"27154892035";2016-05-04;"REF16";28;12
"21724892035";2016-05-04;"REF73";22;22
"21724892036";2016-05-04;"REF73";22;13
"21724892037";2016-05-04;"REF73";22;1
"00904892038";2016-05-04;"REF91";1;15
"00904892038";2016-05-04;"REF91";1;46
"01224892039";2016-05-04;"REF23";2;19
"10424892039";2016-05-04;"REF43";11;7
"16864892040";2016-05-04;"REF87";17;18
"24394892040";2016-05-04;"REF40";25;47
"24394892041";2016-05-04;"REF40";25;42
"18634892041";2016-05-04;"REF64";19;48
"18434892042";2016-05-04;"REF44";19;25
"18434892043";2016-05-04;"REF44";19;12
"16904892043";2016-05-04;"REF91";17;5
"41104892044";2016-05-04;"REF11";42;33
"41104892044";2016-05-04;"REF11";42;21
"15264892045";2016-05-04;"REF27";16;44
"33034892045";2016-05-04;"REF4";34;21
"33034892046";2016-05-04;"REF4";34;41
"33034892047";2016-05-04;"REF4";34;14
"08334892048";2016-05-04;"REF34";9;28
"05144892048";2016-05-04;"REF15";6;26
"37714892048";2016-05-04;"REF72";38;15
"37714892049";2016-05-04;"REF72";38;15
"20184892050";2016-05-04;"REF19";21;9
"20184892051";2016-05-04;"REF19";21;14
"21424892052";2016-05-04;"REF43";22;44
"16724892052";2016-05-04;"REF73";17;28
"16724892053";2016-05-04;"REF73";17;15
"37214892054";2016-05-04;"REF22";38;24
"37214892054";2016-05-04;"REF22";38;18
"37214892055";2016-05-04;"REF22";38;50
"21094892055";2016-05-04;"REF10";22;7
"12014892056";2016-05-04;"REF2";13;17
"12014892056";2016-05-04;"REF2";13;24
"12014892057";2016-05-04;"REF2";13;41
"12014892058";2016-05-04;"REF2";13;22
"43724892059";2016-05-04;"REF73";44;36
"43724892059";2016-05-04;"REF73";44;37
"29494892060";2016-05-04;"REF50";30;43
"29494892061";2016-05-04;"REF50";30;8
"06784892062";2016-05-04;"REF79";7;28
"37164892063";2016-05-04;"REF17";38;19
"37164892063";2016-05-04;"REF17";38;8
"36344892064";2016-05-04;"REF35";37;50
"36344892064";2016-05-04;"REF35";37;24
"36344892065";2016-05-04;"REF35";37;9
"33124892065";2016-05-04;"REF13";34;28
"02794892066";2016-05-04;"REF80";3;4
"20664892066";2016-05-04;"REF67";21;32
"08044892066";2016-05-04;"REF5";9;18
"08044892067";2016-05-04;"REF5";9;8
"08044892068";2016-05-04;"REF5";9;32
"02374892068";2016-05-04;"REF38";3;2
"02374892069";2016-05-04;"REF38";3;34
"02374892070";2016-05-04;"REF38";3;14
"03324892070";2016-05-04;"REF33";4;32
"03324892070";2016-05-04;"REF33";4;47
"28144892071";2016-05-04;"REF15";29;21
"17204892071";2016-05-04;"REF21";18;13
"36294892072";2016-05-04;"REF30";37;14
"36294892073";2016-05-04;"REF30";37;22
"40114892074";2016-05-04;"REF12";41;4
"22354892075";2016-05-04;"REF36";23;40
"22184892075";2016-05-04;"REF19";23;1
"36254892075";2016-05-04;"REF26";37;11
"36254892076";2016-05-04;"REF26";37;12
"25024892076";2016-05-04;"REF3";26;17
"27854892077";2016-05-04;"REF86";28;13
"27854892078";2016-05-04;"REF86";28;2
"38544892079";2016-05-04;"REF55";39;25
"41884892079";2016-05-04;"REF89";42;24
"41884892080";2016-05-04;"REF89";42;35
"41884892081";2016-05-04;"REF89";42;7
"39154892082";2016-05-04;"REF16";40;26
"39154892083";2016-05-04;"REF16";40;47
"36624892083";2016-05-04;"REF63";37;1
"37804892083";2016-05-04;"REF81";38;24
"37804892084";2016-05-04;"REF81";38;32
"08674892085";2016-05-04;"REF68";9;16
"20144892085";2016-05-04;"REF15";21;50
"37544892086";2016-05-04;"REF55";38;11
"37544892087";2016-05-04;"REF55";38;46
"07664892087";2016-05-04;"REF67";8;18
"07664892088";2016-05-04;"REF67";8;9
"18014892088";2016-05-04;"REF2";19;25
"18014892089";2016-05-04;"REF2";19;28
"18014892089";2016-05-04;"REF2";19;28
"37274892090";2016-05-04;"REF28";38;46
"12664892091";2016-05-04;"REF67";13;25
"00044892092";2016-05-04;"REF5";1;10
"26774892092";2016-05-04;"REF78";27;23
"20544892092";2016-05-04;"REF55";21;44
"20544892093";2016-05-04;"REF55";21;34
"41454892094";2016-05-04;"REF46";42;27
"20464892095";2016-05-04;"REF47";21;22
"20464892096";2016-05-04;"REF47";21;27
"20464892096";2016-05-04;"REF47";21;26
"34424892097";2016-05-04;"REF43";35;6
"20804892098";2016-05-04;"REF81";21;5
"42354892098";2016-05-04;"REF36";43;10
"42354892099";2016-05-04;"REF36";43;18
"42354892100";2016-05-04;"REF36";43;20
"26454892101";2016-05-04;"REF46";27;23
"26454892102";2016-05-04;"REF46";27;48
"34144892102";2016-05-04;"REF15";35;22
"34144892103";2016-05-04;"REF15";35;6
"07074892103";2016-05-04;"REF8";8;35
"07074892104";2016-05-04;"REF8";8;43
"17604892105";2016-05-04;"REF61";18;49
"08504892105";2016-05-04;"REF51";9;33
"18374892106";2016-05-04;"REF38";19;37
"18164892106";2016-05-04;"REF17";19;37
"18164892107";2016-05-04;"REF17";19;49
"20904892107";2016-05-04;"REF91";21;8
"18294892108";2016-05-04;"REF30";19;47
"18294892108";2016-05-04;"REF30";19;10
"17834892109";2016-05-04;"REF84";18;8
"17834892109";2016-05-04;"REF84";18;45
"00304892109";2016-05-04;"REF31";1;48
"16044892110";2016-05-04;"REF5";17;48
"38894892111";2016-05-04;"REF90";39;34
"38894892111";2016-05-04;"REF90";39;30
"37804892111";2016-05-04;"REF81";38;18
"37804892112";2016-05-04;"REF81";38;10
"20854892112";2016-05-04;"REF86";21;27
"41384892113";2016-05-04;"REF39";42;37
"01774892114";2016-05-04;"REF78";2;14
"19264892115";2016-05-04;"REF27";20;12
"16114892116";2016-05-04;"REF12";17;47
"18784892117";2016-05-04;"REF79";19;25
"18784892117";2016-05-04;"REF79";19;25
"18784892118";2016-05-04;"REF79";19;28
"17834892118";2016-05-04;"REF84";18;44
"17834892119";2016-05-04;"REF84";18;21
"28814892119";2016-05-04;"REF82";29;38
"28814892120";2016-05-04;"REF82";29;22
"43294892120";2016-05-04;"REF30";44;37
"16824902121";2016-05-05;"REF83";17;46
"17524902122";2016-05-05;"REF53";18;8
"17524902123";2016-05-05;"REF53";18;6
"04674902124";2016-05-05;"REF68";5;20
"04674902125";2016-05-05;"REF68";5;7
"16594912125";2016-05-06;"REF60";17;19
"16594912126";2016-05-06;"REF60";17;28
"16594912126";2016-05-06;"REF60";17;13
"16614912126";2016-05-06;"REF62";17;48
"16614912127";2016-05-06;"REF62";17;9
"16614912127";2016-05-06;"REF62";17;46
"18354912128";2016-05-06;"REF36";19;9
"18354912129";2016-05-06;"REF36";19;5
"38514922130";2016-05-07;"REF52";39;9
"43654922131";2016-05-07;"REF66";44;50
"03674922132";2016-05-07;"REF68";4;44
"03674922132";2016-05-07;"REF68";4;6
"03674922133";2016-05-07;"REF68";4;24
"25164922133";2016-05-07;"REF17";26;36
"33734942133";2016-05-09;"REF74";34;37
"33734942134";2016-05-09;"REF74";34;31
"20864952135";2016-05-10;"REF87";21;21
"37084962135";2016-05-11;"REF9";38;46
"24724962136";2016-05-11;"REF73";25;21
"24724962137";2016-05-11;"REF73";25;9
"24724962138";2016-05-11;"REF73";25;22
"05434972138";2016-05-12;"REF44";6;49
"17434972138";2016-05-12;"REF44";18;32
"16264972139";2016-05-12;"REF27";17;17
"16264972140";2016-05-12;"REF27";17;27
"31574972140";2016-05-12;"REF58";32;11
"31574972141";2016-05-12;"REF58";32;25
"39144982142";2016-05-13;"REF15";40;11
"34764982142";2016-05-13;"REF77";35;9
"34764982142";2016-05-13;"REF77";35;39
"34764982143";2016-05-13;"REF77";35;12
"18734982144";2016-05-13;"REF74";19;32
"18734982145";2016-05-13;"REF74";19;50
"06474992146";2016-05-14;"REF48";7;37
"03284992147";2016-05-14;"REF29";4;37
"03284992148";2016-05-14;"REF29";4;43
"06424992148";2016-05-14;"REF43";7;18
"20455002149";2016-05-15;"REF46";21;40
"25215002150";2016-05-15;"REF22";26;40
"27755002150";2016-05-15;"REF76";28;40
"18245012151";2016-05-16;"REF25";19;40
"18245012152";2016-05-16;"REF25";19;7
"17355012153";2016-05-16;"REF36";18;16
"26285022153";2016-05-17;"REF29";27;18
"32195022154";2016-05-17;"REF20";33;15
"32195022154";2016-05-17;"REF20";33;37
"12675022154";2016-05-17;"REF68";13;43
"37385022154";2016-05-17;"REF39";38;38
"37385022155";2016-05-17;"REF39";38;10
"36635032155";2016-05-18;"REF64";37;19
"36635032156";2016-05-18;"REF64";37;9
"42255032156";2016-05-18;"REF26";43;16
"42255032157";2016-05-18;"REF26";43;39
"00355032158";2016-05-18;"REF36";1;24
"00355032159";2016-05-18;"REF36";1;25
"32435032160";2016-05-18;"REF44";33;17
"20725032160";2016-05-18;"REF73";21;49
"16465032161";2016-05-18;"REF47";17;42
"34465042161";2016-05-19;"REF47";35;10
"34465042162";2016-05-19;"REF47";35;1
"39785042163";2016-05-19;"REF79";40;20
"33155042164";2016-05-19;"REF16";34;19
"37575042165";2016-05-19;"REF58";38;25
"37265042165";2016-05-19;"REF27";38;2
"21555052165";2016-05-20;"REF56";22;1
"21555052166";2016-05-20;"REF56";22;11
"07525052166";2016-05-20;"REF53";8;36
"07525052167";2016-05-20;"REF53";8;13
"07525052168";2016-05-20;"REF53";8;31
"07525052168";2016-05-20;"REF53";8;18
"16115062169";2016-05-21;"REF12";17;41
"16745072170";2016-05-22;"REF75";17;47
"42145072170";2016-05-22;"REF15";43;8
"42145072170";2016-05-22;"REF15";43;7
"15025082171";2016-05-23;"REF3";16;45
"15025082171";2016-05-23;"REF3";16;41
"18895082172";2016-05-23;"REF90";19;12
"18525082172";2016-05-23;"REF53";19;7
"17085082172";2016-05-23;"REF9";18;30
"34735082172";2016-05-23;"REF74";35;29
"16445092172";2016-05-24;"REF45";17;22
"28215092173";2016-05-24;"REF22";29;21
"17305102174";2016-05-25;"REF31";18;39
"17305102174";2016-05-25;"REF31";18;41
"17305102175";2016-05-25;"REF31";18;47
"17305102175";2016-05-25;"REF31";18;40
"29375102175";2016-05-25;"REF38";30;20
"04145102176";2016-05-25;"REF15";5;35
"32025112176";2016-05-26;"REF3";33;11
"32025112177";2016-05-26;"REF3";33;17
"37235122178";2016-05-27;"REF24";38;36
"37235122178";2016-05-27;"REF24";38;16
"00695122179";2016-05-27;"REF70";1;38
"00695122180";2016-05-27;"REF70";1;14
"00695122181";2016-05-27;"REF70";1;23
"16405122181";2016-05-27;"REF41";17;30
"16405122181";2016-05-27;"REF41";17;47
"07755122182";2016-05-27;"REF76";8;20
"07755122183";2016-05-27;"REF76";8;30
"07755122183";2016-05-27;"REF76";8;30
"20135132184";2016-05-28;"REF14";21;42
"29685142184";2016-05-29;"REF69";30;27
"29685142185";2016-05-29;"REF69";30;15
"29685142185";2016-05-29;"REF69";30;33
"10825142186";2016-05-29;"REF83";11;7
"34035142186";2016-05-29;"REF4";35;23
"34035142187";2016-05-29;"REF4";35;42
"20405142188";2016-05-29;"REF41";21;50
"20405142189";2016-05-29;"REF41";21;15
"43625152189";2016-05-30;"REF63";44;34
"02155152190";2016-05-30;"REF16";3;8
"02155152191";2016-05-30;"REF16";3;41
"39235152191";2016-05-30;"REF24";40;47
"39235152192";2016-05-30;"REF24";40;38
"14385152193";2016-05-30;"REF39";15;48
"14385152194";2016-05-30;"REF39";15;8
"14385152194";2016-05-30;"REF39";15;48
"12785162194";2016-05-31;"REF79";13;16
"12785162195";2016-05-31;"REF79";13;6
"34885172196";2016-06-01;"REF89";35;49
"18535172196";2016-06-01;"REF54";19;16
"31675182197";2016-06-02;"REF68";32;4
"31675182198";2016-06-02;"REF68";32;35
"18805182199";2016-06-02;"REF81";19;45
"20575192199";2016-06-03;"REF58";21;38
"20575192200";2016-06-03;"REF58";21;32
"18135202201";2016-06-04;"REF14";19;38
"21495202201";2016-06-04;"REF50";22;50
"15625202202";2016-06-04;"REF63";16;28
"37745202202";2016-06-04;"REF75";38;34
"37745202203";2016-06-04;"REF75";38;26
"17805212204";2016-06-05;"REF81";18;14
"17805212204";2016-06-05;"REF81";18;5
"40805212205";2016-06-05;"REF81";41;15
"01225222206";2016-06-06;"REF23";2;5
"06075222207";2016-06-06;"REF8";7;3
"06075222208";2016-06-06;"REF8";7;36
"12805222208";2016-06-06;"REF81";13;17
"23895232209";2016-06-07;"REF90";24;3
"23895232209";2016-06-07;"REF90";24;14
"23895232210";2016-06-07;"REF90";24;18
"16035232211";2016-06-07;"REF4";17;24
"22245232212";2016-06-07;"REF25";23;44
"22245232213";2016-06-07;"REF25";23;48
"33565232214";2016-06-07;"REF57";34;2
"33565232214";2016-06-07;"REF57";34;10
"33565232215";2016-06-07;"REF57";34;40
"43005242216";2016-06-08;"REF1";44;15
"43005242217";2016-06-08;"REF1";44;47
"43005242217";2016-06-08;"REF1";44;38
"37195242218";2016-06-08;"REF20";38;12
"37195242219";2016-06-08;"REF20";38;46
"36675252220";2016-06-09;"REF68";37;14
"37295252220";2016-06-09;"REF30";38;34
"37295252221";2016-06-09;"REF30";38;47
"37295252222";2016-06-09;"REF30";38;31
"18145252222";2016-06-09;"REF15";19;25
"18145252223";2016-06-09;"REF15";19;1
"18145252224";2016-06-09;"REF15";19;15
"18145252224";2016-06-09;"REF15";19;48
"13845262225";2016-06-10;"REF85";14;35
"13845262225";2016-06-10;"REF85";14;39
"13845262225";2016-06-10;"REF85";14;13
"01325272226";2016-06-11;"REF33";2;11
"01325272227";2016-06-11;"REF33";2;49
"11155272227";2016-06-11;"REF16";12;31
"37495272228";2016-06-11;"REF50";38;4
"37495272229";2016-06-11;"REF50";38;21
"16225272230";2016-06-11;"REF23";17;48
"18895272230";2016-06-11;"REF90";19;50
"37365282231";2016-06-12;"REF37";38;19
"43405282231";2016-06-12;"REF41";44;45
"04495292232";2016-06-13;"REF50";5;30
"04495292232";2016-06-13;"REF50";5;37
"22495292233";2016-06-13;"REF50";23;3
"16425292233";2016-06-13;"REF43";17;33
"09015292234";2016-06-13;"REF2";10;48
"09015292235";2016-06-13;"REF2";10;48
"09015292235";2016-06-13;"REF2";10;19
"09015292236";2016-06-13;"REF2";10;6
"26105292237";2016-06-13;"REF11";27;20
"26105292238";2016-06-13;"REF11";27;11
"39025302238";2016-06-14;"REF3";40;8
"39025302238";2016-06-14;"REF3";40;14
"26445302239";2016-06-14;"REF45";27;23
"40505302240";2016-06-14;"REF51";41;3
"40505302240";2016-06-14;"REF51";41;7
"37295302241";2016-06-14;"REF30";38;18
"18265302241";2016-06-14;"REF27";19;20
"18265302241";2016-06-14;"REF27";19;45
"00295312242";2016-06-15;"REF30";1;43
"03595312243";2016-06-15;"REF60";4;34
"22725322243";2016-06-16;"REF73";23;9
"22725322244";2016-06-16;"REF73";23;27
"04135322245";2016-06-16;"REF14";5;21
"04135322245";2016-06-16;"REF14";5;39
"37185322246";2016-06-16;"REF19";38;8
"37185322247";2016-06-16;"REF19";38;37
"23675322248";2016-06-16;"REF68";24;5
"23675322248";2016-06-16;"REF68";24;19
"27565342249";2016-06-18;"REF57";28;24
"20465342249";2016-06-18;"REF47";21;11
"26765352250";2016-06-19;"REF77";27;14
"26765352251";2016-06-19;"REF77";27;14
"34335352251";2016-06-19;"REF34";35;49
"34335352252";2016-06-19;"REF34";35;13
"39785352253";2016-06-19;"REF79";40;39
"39785352253";2016-06-19;"REF79";40;4
"17145352254";2016-06-19;"REF15";18;14
"38835362255";2016-06-20;"REF84";39;43
"27885362255";2016-06-20;"REF89";28;7
"34265362256";2016-06-20;"REF27";35;20
"17275372257";2016-06-21;"REF28";18;3
"17275372258";2016-06-21;"REF28";18;20
"14875382258";2016-06-22;"REF88";15;40
"29595392258";2016-06-23;"REF60";30;28
