"033582338";2016-12-24;"B18402";"4";7
"073582338";2016-12-24;"B8242";"8";18
"073582338";2016-12-24;"A21018";"8";33
"323582339";2016-12-24;"B6166";"33";35
"323582339";2016-12-24;"B18896";"33";26
"673582340";2016-12-24;"B16255";"68";24
"593582341";2016-12-24;"A16467";"60";25
"563582341";2016-12-24;"B16830";"57";9
"443582342";2016-12-24;"A18677";"45";38
"443582343";2016-12-24;"B13230";"45";35
"183582344";2016-12-24;"B18633";"19";10
"183582344";2016-12-24;"B16573";"19";5
"693582345";2016-12-24;"B3634";"70";17
"563582345";2016-12-24;"A20578";"57";19
"033582346";2016-12-24;"B3861";"4";13
"033582347";2016-12-24;"B7009";"4";18
"033582347";2016-12-24;"B13514";"4";38
"393582348";2016-12-24;"B6849";"40";32
"393582349";2016-12-24;"A17178";"40";26
"503582350";2016-12-24;"B5607";"51";39
"503582350";2016-12-24;"B15388";"51";36
"223582351";2016-12-24;"A8195";"23";12
"223582352";2016-12-24;"B312";"23";39
"223582352";2016-12-24;"B2269";"23";4
"483582353";2016-12-24;"B2531";"49";11
"483582353";2016-12-24;"A10959";"49";13
"003582353";2016-12-24;"A1551";"1";30
"033582354";2016-12-24;"A818";"4";34
"303592355";2016-12-25;"B10175";"31";35
"673592356";2016-12-25;"B12209";"68";26
"253592356";2016-12-25;"B18808";"26";22
"253592357";2016-12-25;"A14986";"26";37
"583592357";2016-12-25;"B4256";"59";35
"373592357";2016-12-25;"A14929";"38";22
"373592358";2016-12-25;"B5013";"38";6
"233592358";2016-12-25;"A8552";"24";15
"233592359";2016-12-25;"B476";"24";16
"233592360";2016-12-25;"B1206";"24";38
"073592360";2016-12-25;"B19983";"8";7
"283592361";2016-12-25;"A8813";"29";21
"283592362";2016-12-25;"A15016";"29";33
"353592362";2016-12-25;"B3653";"36";19
"293592362";2016-12-25;"B18808";"30";6
"293592363";2016-12-25;"B12525";"30";33
"663592363";2016-12-25;"B6640";"67";37
"663592364";2016-12-25;"A14602";"67";19
"663592365";2016-12-25;"B3057";"67";25
"433592365";2016-12-25;"B19937";"44";23
"433592366";2016-12-25;"A7677";"44";13
"433592367";2016-12-25;"A15360";"44";21
"473592367";2016-12-25;"A10095";"48";10
"583592368";2016-12-25;"B1486";"59";33
"583592369";2016-12-25;"A13162";"59";26
"253592369";2016-12-25;"A4611";"26";21
"253592369";2016-12-25;"A5200";"26";2
"163592369";2016-12-25;"B2320";"17";37
"403592370";2016-12-25;"A11241";"41";30
"403592370";2016-12-25;"B3030";"41";6
"093592370";2016-12-25;"B3030";"10";32
"173592371";2016-12-25;"B7440";"18";24
"453592371";2016-12-25;"B15680";"46";26
"453592372";2016-12-25;"A16043";"46";36
"353592372";2016-12-25;"B17095";"36";39
"353592372";2016-12-25;"A7728";"36";36
"353592373";2016-12-25;"A14602";"36";6
"103592374";2016-12-25;"A1193";"11";24
"473592374";2016-12-25;"A11136";"48";7
"473592375";2016-12-25;"B16392";"48";10
"343592375";2016-12-25;"B522";"35";5
"543592376";2016-12-25;"A4255";"55";27
"543592377";2016-12-25;"A16263";"55";12
"153592378";2016-12-25;"A18650";"16";20
"163592378";2016-12-25;"B9981";"17";1
"213592379";2016-12-25;"A18477";"22";22
"523592380";2016-12-25;"B4461";"53";34
"523592381";2016-12-25;"B20310";"53";25
"223592381";2016-12-25;"A3564";"23";36
"253592381";2016-12-25;"A16272";"26";1
"423592382";2016-12-25;"B12758";"43";40
"423592382";2016-12-25;"B4585";"43";22
"523592383";2016-12-25;"A3514";"53";6
"333592383";2016-12-25;"B9620";"34";17
"263592384";2016-12-25;"A13116";"27";3
"263592385";2016-12-25;"A21427";"27";33
"263592385";2016-12-25;"A2996";"27";3
"273592386";2016-12-25;"A14932";"28";20
"273592387";2016-12-25;"A5106";"28";23
"503592387";2016-12-25;"B7764";"51";39
"503592388";2016-12-25;"B5833";"51";21
"503592388";2016-12-25;"A14855";"51";37
"133592389";2016-12-25;"A13090";"14";11
"163592390";2016-12-25;"B10691";"17";9
"573592390";2016-12-25;"A7267";"58";29
"653592390";2016-12-25;"B13006";"66";26
"653592390";2016-12-25;"A20047";"66";17
"383592391";2016-12-25;"B5197";"39";34
"133592392";2016-12-25;"B15680";"14";19
"563592392";2016-12-25;"B3479";"57";11
"563592393";2016-12-25;"A5143";"57";2
"373592393";2016-12-25;"A5776";"38";37
"673592394";2016-12-25;"A16339";"68";22
"673592395";2016-12-25;"A9824";"68";14
"073592395";2016-12-25;"B11018";"8";17
"363592396";2016-12-25;"B11648";"37";32
"303592397";2016-12-25;"A10030";"31";21
"003592398";2016-12-25;"B16830";"1";39
"003592398";2016-12-25;"B7328";"1";26
"643592399";2016-12-25;"B5491";"65";16
"643592399";2016-12-25;"A7070";"65";35
"653592400";2016-12-25;"B14239";"66";23
"023592401";2016-12-25;"A2893";"3";36
"243592401";2016-12-25;"A9094";"25";13
"233592402";2016-12-25;"B5607";"24";29
"383592402";2016-12-25;"B18899";"39";3
"533592402";2016-12-25;"A17348";"54";20
"533592403";2016-12-25;"B12545";"54";18
"453592404";2016-12-25;"A11136";"46";28
"613592405";2016-12-25;"A10489";"62";18
"613592405";2016-12-25;"B17452";"62";17
"293592406";2016-12-25;"B16882";"30";1
"483592406";2016-12-25;"B6671";"49";20
"483592407";2016-12-25;"A15118";"49";8
"483592408";2016-12-25;"B4130";"49";36
"483592408";2016-12-25;"A2120";"49";4
"383592409";2016-12-25;"A17315";"39";29
"383592409";2016-12-25;"B19396";"39";11
"383592410";2016-12-25;"B16448";"39";22
"383592410";2016-12-25;"A8813";"39";5
"333592411";2016-12-25;"A6001";"34";14
"403592411";2016-12-25;"B14566";"41";11
"403592412";2016-12-25;"B9309";"41";15
"403592412";2016-12-25;"A9150";"41";2
"273592412";2016-12-25;"B2312";"28";19
"153592413";2016-12-25;"B13589";"16";36
"373592414";2016-12-25;"B11351";"38";37
"403592415";2016-12-25;"B5833";"41";10
"403592415";2016-12-25;"A4611";"41";13
"563592415";2016-12-25;"B4687";"57";36
"563592416";2016-12-25;"A15374";"57";10
"563592416";2016-12-25;"B17770";"57";15
"563592417";2016-12-25;"B1801";"57";25
"033592418";2016-12-25;"A6137";"4";29
"163592418";2016-12-25;"B3479";"17";38
"163592418";2016-12-25;"A7960";"17";17
"163592419";2016-12-25;"A18477";"17";4
"243592419";2016-12-25;"B3301";"25";39
"223592420";2016-12-25;"B12966";"23";33
"223592421";2016-12-25;"A8584";"23";9
"223592422";2016-12-25;"A7549";"23";21
"223592422";2016-12-25;"B8976";"23";38
"103592423";2016-12-25;"B19527";"11";26
"103592424";2016-12-25;"A15434";"11";17
"533592424";2016-12-25;"A16228";"54";18
"533592425";2016-12-25;"B2383";"54";24
"403592426";2016-12-25;"B14550";"41";18
"213592426";2016-12-25;"A4074";"22";22
"303592427";2016-12-25;"B6957";"31";2
"303592427";2016-12-25;"B10846";"31";25
"553592427";2016-12-25;"A20533";"56";9
"093592428";2016-12-25;"A6580";"10";37
"343592428";2016-12-25;"B18379";"35";4
"563592428";2016-12-25;"B19784";"57";17
"563592429";2016-12-25;"B21186";"57";27
"233592429";2016-12-25;"A9164";"24";39
"233592429";2016-12-25;"A2940";"24";33
"083592429";2016-12-25;"B21577";"9";5
"083592430";2016-12-25;"B12315";"9";10
"393592431";2016-12-25;"A13735";"40";30
"393592432";2016-12-25;"B21613";"40";40
"643592432";2016-12-25;"B271";"65";21
"513592433";2016-12-25;"A21778";"52";5
"513592434";2016-12-25;"B19331";"52";2
"633592435";2016-12-25;"B8052";"64";33
"633592436";2016-12-25;"B11983";"64";25
"323592437";2016-12-25;"B9900";"33";1
"543592438";2016-12-25;"A10138";"55";5
"313592439";2016-12-25;"A16281";"32";5
"313592439";2016-12-25;"B16977";"32";26
"173592440";2016-12-25;"B12882";"18";39
"403592441";2016-12-25;"A6870";"41";39
"403592442";2016-12-25;"B4397";"41";12
"503592442";2016-12-25;"B19886";"51";22
"183592442";2016-12-25;"A20596";"19";25
"323592443";2016-12-25;"A4381";"33";6
"323592444";2016-12-25;"B1830";"33";24
"093592445";2016-12-25;"B21480";"10";18
"063592446";2016-12-25;"A21399";"7";11
"343592447";2016-12-25;"A4601";"35";22
"153592447";2016-12-25;"B4177";"16";28
"153592448";2016-12-25;"B18899";"16";25
"153592449";2016-12-25;"A18818";"16";34
"133592449";2016-12-25;"A13900";"14";7
"133592450";2016-12-25;"B18661";"14";24
"003592450";2016-12-25;"B12772";"1";18
"153592451";2016-12-25;"A17772";"16";9
"153592452";2016-12-25;"B1741";"16";12
"083592453";2016-12-25;"B1103";"9";35
"533592454";2016-12-25;"A7505";"54";21
"023592455";2016-12-25;"B6671";"3";34
"063592456";2016-12-25;"A18194";"7";19
"063592456";2016-12-25;"B10271";"7";32
"183592457";2016-12-25;"B8294";"19";38
"093592458";2016-12-25;"B11714";"10";20
"093592458";2016-12-25;"B17853";"10";25
"323592459";2016-12-25;"A13556";"33";15
"143592460";2016-12-25;"B20498";"15";33
"653592460";2016-12-25;"B19130";"66";33
"443592461";2016-12-25;"A2037";"45";30
"523592462";2016-12-25;"B11156";"53";21
"573592462";2016-12-25;"A8744";"58";6
"573592463";2016-12-25;"A12442";"58";39
"233592464";2016-12-25;"B7347";"24";1
"053592464";2016-12-25;"B2434";"6";23
"433592465";2016-12-25;"A12374";"44";9
"503592466";2016-12-25;"B15199";"51";25
"503592467";2016-12-25;"B1733";"51";23
"463592468";2016-12-25;"B18828";"47";18
"463592469";2016-12-25;"A3692";"47";10
"463592469";2016-12-25;"B11857";"47";29
"023592470";2016-12-25;"A16195";"3";8
"023592471";2016-12-25;"A16457";"3";16
"023592472";2016-12-25;"A10571";"3";28
"363592472";2016-12-25;"B7418";"37";18
"363592473";2016-12-25;"A16228";"37";8
"363592474";2016-12-25;"A4064";"37";28
"183592474";2016-12-25;"A19014";"19";16
"563592475";2016-12-25;"B14239";"57";11
"563592475";2016-12-25;"A15011";"57";40
"603602475";2016-12-26;"B16510";"61";29
"363602476";2016-12-26;"B2057";"37";27
"543602476";2016-12-26;"A7890";"55";24
"343602477";2016-12-26;"B11730";"35";18
"343602477";2016-12-26;"A6125";"35";26
"343602477";2016-12-26;"B18743";"35";24
"653602478";2016-12-26;"B1208";"66";37
"453602478";2016-12-26;"B1588";"46";13
"183602478";2016-12-26;"A19588";"19";17
"003602479";2016-12-26;"B3284";"1";27
"003602480";2016-12-26;"B21320";"1";11
"273602481";2016-12-26;"A20694";"28";27
"273602481";2016-12-26;"A21135";"28";16
"093602482";2016-12-26;"B5752";"10";18
"093602483";2016-12-26;"A14882";"10";13
"363602483";2016-12-26;"B8446";"37";25
"363602483";2016-12-26;"A13900";"37";2
"523602484";2016-12-26;"B15053";"53";2
"523602484";2016-12-26;"A6560";"53";1
"273602485";2016-12-26;"A3755";"28";30
"123602485";2016-12-26;"B2551";"13";23
"123602485";2016-12-26;"B18221";"13";2
"433602486";2016-12-26;"A20575";"44";12
"433602486";2016-12-26;"A5641";"44";4
"143602486";2016-12-26;"A7696";"15";15
"143602487";2016-12-26;"B8131";"15";16
"083602488";2016-12-26;"A14195";"9";32
"333602488";2016-12-26;"A11241";"34";34
"493602489";2016-12-26;"B4017";"50";11
"493602490";2016-12-26;"B2057";"50";29
"493602490";2016-12-26;"A2653";"50";15
"313602490";2016-12-26;"B3653";"32";37
"313602490";2016-12-26;"A11922";"32";34
"223602491";2016-12-26;"B18514";"23";26
"223602491";2016-12-26;"A13707";"23";17
"413602492";2016-12-26;"A16948";"42";7
"413602493";2016-12-26;"B15288";"42";34
"433602493";2016-12-26;"B1588";"44";16
"433602494";2016-12-26;"B5013";"44";25
"563602495";2016-12-26;"B742";"57";25
"033602496";2016-12-26;"A12097";"4";40
"533602497";2016-12-26;"B10175";"54";34
"383602498";2016-12-26;"B9044";"39";27
"393602499";2016-12-26;"A2651";"40";3
"393602499";2016-12-26;"A10222";"40";19
"393602499";2016-12-26;"A17045";"40";4
"203602500";2016-12-26;"A2940";"21";2
"203602500";2016-12-26;"B4177";"21";8
"203602501";2016-12-26;"B6544";"21";2
"203602501";2016-12-26;"A7281";"21";30
"453602502";2016-12-26;"B20727";"46";25
"453602502";2016-12-26;"A21813";"46";4
"453602502";2016-12-26;"B17755";"46";6
"453602503";2016-12-26;"A13207";"46";39
"563612504";2016-12-27;"B12966";"57";1
"563612505";2016-12-27;"B10077";"57";14
"563612506";2016-12-27;"B8602";"57";10
"213612506";2016-12-27;"A9638";"22";31
"213612507";2016-12-27;"A18937";"22";5
"213612507";2016-12-27;"A4317";"22";5
"403612508";2016-12-27;"B12689";"41";3
"013612509";2016-12-27;"A5340";"2";10
"383612510";2016-12-27;"A606";"39";12
"353612511";2016-12-27;"A15086";"36";17
"353612511";2016-12-27;"B15864";"36";3
"353612512";2016-12-27;"A7281";"36";13
"203612513";2016-12-27;"A321";"21";5
"203612513";2016-12-27;"A2893";"21";35
"203612514";2016-12-27;"A4699";"21";1
"653612515";2016-12-27;"A8195";"66";20
"053612516";2016-12-27;"B8486";"6";28
"113612517";2016-12-27;"A6867";"12";36
"533612517";2016-12-27;"A10717";"54";29
"483612518";2016-12-27;"A20946";"49";17
"063612519";2016-12-27;"B18245";"7";38
"693612520";2016-12-27;"A1313";"70";33
"163612520";2016-12-27;"A12821";"17";38
"413612521";2016-12-27;"B20167";"42";24
"253612522";2016-12-27;"A10489";"26";36
"253612522";2016-12-27;"B16982";"26";8
"253612523";2016-12-27;"A18068";"26";12
"393612524";2016-12-27;"A790";"40";3
"413612525";2016-12-27;"A6101";"42";2
"053612526";2016-12-27;"B13230";"6";5
"503612527";2016-12-27;"A19900";"51";29
"683612528";2016-12-27;"A7130";"69";30
"213612528";2016-12-27;"A15945";"22";37
"173612528";2016-12-27;"B19539";"18";39
"593612528";2016-12-27;"A15893";"60";37
"183612529";2016-12-27;"B13832";"19";5
"063612530";2016-12-27;"B2778";"7";17
"063612530";2016-12-27;"A3441";"7";8
"003612531";2016-12-27;"B1088";"1";2
"033612531";2016-12-27;"B14868";"4";12
"163612531";2016-12-27;"A15167";"17";13
"423612532";2016-12-27;"A17276";"43";14
"043622533";2016-12-28;"B3144";"5";14
"043622534";2016-12-28;"A10229";"5";9
"043622534";2016-12-28;"B3696";"5";18
"403622535";2016-12-28;"B19270";"41";15
"283622535";2016-12-28;"A18149";"29";18
"013622536";2016-12-28;"A6477";"2";14
"013622536";2016-12-28;"A16228";"2";25
"013622537";2016-12-28;"B10378";"2";20
"373622537";2016-12-28;"A10489";"38";10
"373622538";2016-12-28;"B9484";"38";33
"093622538";2016-12-28;"A13668";"10";28
"123622538";2016-12-28;"A16608";"13";16
"123622539";2016-12-28;"A13103";"13";2
"193622540";2016-12-28;"B18207";"20";19
"193622540";2016-12-28;"A4064";"20";38
"193622541";2016-12-28;"B6247";"20";39
"193622541";2016-12-28;"B10135";"20";40
"493622541";2016-12-28;"A15360";"50";7
"493622542";2016-12-28;"B2746";"50";4
"233622542";2016-12-28;"B16982";"24";5
"213622543";2016-12-28;"A21550";"22";10
"403622544";2016-12-28;"B2836";"41";8
"403622544";2016-12-28;"A1093";"41";16
"033622545";2016-12-28;"A13134";"4";37
"033622546";2016-12-28;"A13156";"4";39
"553622546";2016-12-28;"A5464";"56";19
"553622546";2016-12-28;"A8846";"56";19
"553622547";2016-12-28;"A1055";"56";35
"563622547";2016-12-28;"B15740";"57";13
"563622548";2016-12-28;"A15687";"57";37
"553622549";2016-12-28;"B10846";"56";21
"553622549";2016-12-28;"A811";"56";2
"193622550";2016-12-28;"B5746";"20";5
"193622551";2016-12-28;"B18771";"20";17
"313622552";2016-12-28;"A3694";"32";32
"233622553";2016-12-28;"A4663";"24";40
"103622553";2016-12-28;"A12374";"11";15
"603622554";2016-12-28;"B13946";"61";6
"593622554";2016-12-28;"B5008";"60";23
"083622554";2016-12-28;"B3530";"9";35
"033622555";2016-12-28;"A7957";"4";38
"033622556";2016-12-28;"B20931";"4";22
"203622556";2016-12-28;"A164";"21";3
"163622557";2016-12-28;"B12318";"17";34
"083622557";2016-12-28;"A13103";"9";12
"083622558";2016-12-28;"A9764";"9";33
"083622559";2016-12-28;"A12005";"9";19
"383622560";2016-12-28;"B7095";"39";30
"123622561";2016-12-28;"A13261";"13";36
"093622561";2016-12-28;"B15413";"10";36
"423622562";2016-12-28;"A18298";"43";5
"373632563";2016-12-29;"A11519";"38";3
"373632564";2016-12-29;"A11495";"38";37
"313632565";2016-12-29;"A6906";"32";21
"313632565";2016-12-29;"A16543";"32";2
"203632565";2016-12-29;"B15816";"21";23
"303632566";2016-12-29;"B5942";"31";12
"303632567";2016-12-29;"A14815";"31";34
"303632568";2016-12-29;"B19799";"31";25
"313632569";2016-12-29;"B97";"32";20
"313632570";2016-12-29;"A16908";"32";5
"663632570";2016-12-29;"B4962";"67";19
"183632571";2016-12-29;"A4890";"19";13
"183632571";2016-12-29;"A8846";"19";25
"003632572";2016-12-29;"B15288";"1";25
"223632573";2016-12-29;"B742";"23";20
"223632573";2016-12-29;"A8076";"23";34
"443632574";2016-12-29;"B12966";"45";22
"443632575";2016-12-29;"B15771";"45";32
"443632575";2016-12-29;"B9762";"45";17
"203632575";2016-12-29;"A2581";"21";5
"203632576";2016-12-29;"B21258";"21";23
"203632577";2016-12-29;"B3646";"21";8
"553632577";2016-12-29;"A9297";"56";15
"553632578";2016-12-29;"B18312";"56";5
"553632578";2016-12-29;"A2045";"56";28
"193632579";2016-12-29;"A2048";"20";2
"193632579";2016-12-29;"A5893";"20";15
"393632580";2016-12-29;"B20750";"40";13
"393632581";2016-12-29;"B16630";"40";35
"393632582";2016-12-29;"B19435";"40";9
"223632583";2016-12-29;"B10611";"23";1
"223632583";2016-12-29;"B10128";"23";7
"593632584";2016-12-29;"B7605";"60";36
"593632584";2016-12-29;"B15413";"60";30
"593632584";2016-12-29;"A21541";"60";17
"613632585";2016-12-29;"B17770";"62";10
"613632585";2016-12-29;"B21292";"62";34
"193632586";2016-12-29;"A21067";"20";37
"123632587";2016-12-29;"A21672";"13";24
"123632587";2016-12-29;"A11750";"13";19
"313632587";2016-12-29;"B19630";"32";13
"683632588";2016-12-29;"B2715";"69";5
"683632589";2016-12-29;"B7582";"69";40
"583632589";2016-12-29;"A729";"59";19
"133632589";2016-12-29;"A16134";"14";5
"013632589";2016-12-29;"A5200";"2";15
"013632590";2016-12-29;"B12983";"2";17
"013632591";2016-12-29;"A13181";"2";11
"273632592";2016-12-29;"A10454";"28";3
"023632592";2016-12-29;"B2601";"3";24
"653632592";2016-12-29;"A7838";"66";36
"653632593";2016-12-29;"B1297";"66";23
"613632593";2016-12-29;"A6094";"62";36
"613632593";2016-12-29;"B9762";"62";9
"163632593";2016-12-29;"B9091";"17";39
"163632594";2016-12-29;"B18312";"17";24
"163632594";2016-12-29;"A10979";"17";5
"063632595";2016-12-29;"A19294";"7";38
"043632596";2016-12-29;"A4699";"5";30
"163632596";2016-12-29;"A20361";"17";20
"163632596";2016-12-29;"B18808";"17";28
"163632597";2016-12-29;"B13213";"17";25
"103632598";2016-12-29;"A4235";"11";30
"653632598";2016-12-29;"A1317";"66";5
"653632598";2016-12-29;"A3502";"66";13
"653632599";2016-12-29;"A3667";"66";24
"653632600";2016-12-29;"B8472";"66";11
"243632600";2016-12-29;"B10612";"25";26
"243632600";2016-12-29;"B3788";"25";17
"043642601";2016-12-30;"B18579";"5";10
"043642602";2016-12-30;"A160";"5";19
"193642602";2016-12-30;"B6945";"20";37
"193642602";2016-12-30;"B11081";"20";11
"373642602";2016-12-30;"B10634";"38";36
"633642603";2016-12-30;"A8122";"64";20
"253642603";2016-12-30;"A9674";"26";29
"253642604";2016-12-30;"B1622";"26";23
"343642604";2016-12-30;"B3257";"35";1
"613642604";2016-12-30;"A184";"62";5
"083642605";2016-12-30;"B10703";"9";30
"543642605";2016-12-30;"A11150";"55";3
"373642606";2016-12-30;"A9764";"38";32
"373642607";2016-12-30;"B7924";"38";13
"373642607";2016-12-30;"A12025";"38";24
"413642607";2016-12-30;"B13502";"42";38
"413642608";2016-12-30;"A11136";"42";39
"413642609";2016-12-30;"A1853";"42";36
"373642610";2016-12-30;"B19362";"38";16
"373642610";2016-12-30;"A7850";"38";31
"613642610";2016-12-30;"A11188";"62";25
"183642611";2016-12-30;"A1539";"19";13
"523642612";2016-12-30;"B3753";"53";40
"523642612";2016-12-30;"A6329";"53";14
"573642613";2016-12-30;"B14316";"58";1
"573642614";2016-12-30;"B999";"58";20
"573642615";2016-12-30;"B18661";"58";15
"383642616";2016-12-30;"A18515";"39";34
"303642616";2016-12-30;"A12582";"31";38
"223642617";2016-12-30;"B20084";"23";40
"253642618";2016-12-30;"B13851";"26";1
"253642619";2016-12-30;"A13965";"26";37
"253642620";2016-12-30;"A13421";"26";11
"253642620";2016-12-30;"B2170";"26";17
"353642621";2016-12-30;"B5987";"36";7
"353642621";2016-12-30;"B11857";"36";5
"093642622";2016-12-30;"A9733";"10";20
"483642623";2016-12-30;"B3625";"49";22
"483642624";2016-12-30;"A11012";"49";13
"193642625";2016-12-30;"B4258";"20";36
"193642626";2016-12-30;"A6196";"20";33
"013642626";2016-12-30;"A12338";"2";11
"013642627";2016-12-30;"B3254";"2";35
"483642627";2016-12-30;"A13965";"49";35
"483642628";2016-12-30;"B8052";"49";34
"483642628";2016-12-30;"B522";"49";31
"633642628";2016-12-30;"A20533";"64";39
"273642628";2016-12-30;"A4364";"28";26
"273642629";2016-12-30;"B6913";"28";25
"273642629";2016-12-30;"B5363";"28";8
"333642629";2016-12-30;"B14316";"34";18
"333642630";2016-12-30;"A5239";"34";28
"443642630";2016-12-30;"A5326";"45";34
"443642631";2016-12-30;"B16882";"45";37
"443642632";2016-12-30;"A20006";"45";14
"003642632";2016-12-30;"A2563";"1";20
"123642633";2016-12-30;"A8994";"13";9
"243642634";2016-12-30;"A18609";"25";7
"203642635";2016-12-30;"B10903";"21";38
"203642636";2016-12-30;"A11136";"21";29
"203642637";2016-12-30;"B12318";"21";4
"203642637";2016-12-30;"A3755";"21";38
"133642637";2016-12-30;"A9364";"14";37
"103642638";2016-12-30;"B20310";"11";35
"103642638";2016-12-30;"A16400";"11";6
"443642639";2016-12-30;"B17452";"45";21
"443642640";2016-12-30;"B9393";"45";32
"333642640";2016-12-30;"B12228";"34";3
"103642641";2016-12-30;"A17227";"11";37
"213652641";2016-12-31;"B16007";"22";9
"213652642";2016-12-31;"B18597";"22";9
"263652642";2016-12-31;"B2865";"27";23
"583652643";2016-12-31;"A4025";"59";34
"583652644";2016-12-31;"B20400";"59";31
"583652645";2016-12-31;"A17537";"59";16
"083652646";2016-12-31;"B5713";"9";6
"083652647";2016-12-31;"B21895";"9";40
"363652647";2016-12-31;"A4192";"37";29
"563652648";2016-12-31;"B19799";"57";11
"003652648";2016-12-31;"A13473";"1";38
"543652649";2016-12-31;"B12950";"55";36
"543652649";2016-12-31;"A4381";"55";18
"613652649";2016-12-31;"B17815";"62";27
"453652649";2016-12-31;"B17755";"46";12
"523652650";2016-12-31;"A16998";"53";8
"223652650";2016-12-31;"A15434";"23";4
"223652650";2016-12-31;"B21895";"23";22
"223652651";2016-12-31;"B2847";"23";22
"203652652";2016-12-31;"B14115";"21";30
"203652653";2016-12-31;"B13230";"21";3
"173652653";2016-12-31;"B18094";"18";31
"173652653";2016-12-31;"A18149";"18";16
"243652654";2016-12-31;"B11956";"25";34
"243652654";2016-12-31;"A13156";"25";34
"653652655";2016-12-31;"B5817";"66";13
"093652655";2016-12-31;"B10942";"10";33
"693652656";2016-12-31;"B10613";"70";17
"533652656";2016-12-31;"A16136";"54";39
"273652657";2016-12-31;"B19784";"28";9
"513652657";2016-12-31;"B2554";"52";1
"113652657";2016-12-31;"B19667";"12";13
"303652658";2016-12-31;"A14489";"31";34
"143652658";2016-12-31;"B14319";"15";5
"143652659";2016-12-31;"A6867";"15";33
"183652660";2016-12-31;"A5091";"19";4
"183652661";2016-12-31;"B10690";"19";38
"483652662";2016-12-31;"B4802";"49";3
"003652663";2016-12-31;"A6639";"1";1
"003652663";2016-12-31;"B5119";"1";39
"293652663";2016-12-31;"B1741";"30";32
"293652664";2016-12-31;"B14556";"30";23
"293652665";2016-12-31;"A17907";"30";6
"163652666";2016-12-31;"B522";"17";22
"193652667";2016-12-31;"A19728";"20";23
"103652668";2016-12-31;"A7957";"11";34
"103652668";2016-12-31;"A21162";"11";24
"103652669";2016-12-31;"B17268";"11";8
"103652669";2016-12-31;"B17670";"11";17
"073652670";2016-12-31;"A4297";"8";4
"073652670";2016-12-31;"B2057";"8";25
"453652671";2016-12-31;"B3307";"46";39
